"sample","iM","Val"
"p1k_00403","ArcA",-5
"p1k_00190","ArcA",-9
"p1k_00532","ArcA",-6
"p1k_00944","ArcA",-9
"p1k_00175","ArcA",-3
"p1k_00707","ArcA",-7
"p1k_00623","ArcA",-3
"p1k_00143","ArcA",-6
"p1k_00834","ArcA",-5
"p1k_00727","ArcA",-3
"p1k_00619","ArcA",-3
"p1k_00635","ArcA",-9
"p1k_00066","ArcA",-3
"p1k_00777","ArcA",-7
"p1k_00854","ArcA",-10
"p1k_00323","ArcA",-4
"p1k_00886","ArcA",-7
"p1k_00999","ArcA",-3
"p1k_00650","ArcA",-3
"p1k_00067","ArcA",-6
"p1k_00585","ArcA",-9
"p1k_00699","ArcA",-3
"p1k_00450","ArcA",-7
"p1k_00957","ArcA",-8
"p1k_00622","ArcA",-5
"p1k_00794","ArcA",-4
"p1k_00305","ArcA",-7
"p1k_00351","ArcA",-7
"p1k_00088","ArcA",-3
"p1k_00739","ArcA",-9
"p1k_01055","ArcA",-8
"p1k_00744","ArcA",-9
"p1k_00218","ArcA",-5
"p1k_00310","ArcA",-9
"p1k_00568","ArcA",-10
"p1k_00677","ArcA",-9
"p1k_00862","ArcA",-5
"p1k_00566","ArcA",-5
"starve_series__t22_growth2","ArcA",-6
"p1k_00701","ArcA",-3
"p1k_00044","ArcA",-6
"p1k_00517","ArcA",-5
"p1k_00552","ArcA",-6
"p1k_00875","ArcA",-5
"p1k_00666","ArcA",-9
"p1k_00395","ArcA",-9
"p1k_00653","ArcA",-4
"p1k_00022","ArcA",-10
"p1k_00785","ArcA",-4
"p1k_00571","ArcA",-4
"p1k_00279","ArcA",-8
"p1k_00503","ArcA",-10
"p1k_00937","ArcA",-4
"p1k_00124","ArcA",-6
"p1k_00612","ArcA",-9
"p1k_00454","ArcA",-3
"p1k_00696","ArcA",-8
"p1k_00410","ArcA",-8
"p1k_00974","ArcA",-8
"p1k_00422","ArcA",-5
"p1k_00014","ArcA",-9
"p1k_00648","ArcA",-6
"p1k_00320","ArcA",-10
"p1k_00447","ArcA",-8
"p1k_00996","ArcA",-7
"p1k_00261","ArcA",-10
"p1k_00558","ArcA",-3
"p1k_00718","ArcA",-5
"p1k_00741","ArcA",-5
"p1k_00006","ArcA",-10
"p1k_00142","ArcA",-5
"p1k_00926","ArcA",-4
"p1k_01017","ArcA",-9
"p1k_00236","ArcA",-6
"p1k_00185","ArcA",-4
"p1k_00755","ArcA",-7
"p1k_00129","ArcA",-4
"p1k_00808","ArcA",-7
"p1k_00510","ArcA",-5
"p1k_00471","ArcA",-4
"p1k_00183","ArcA",-3
"p1k_00737","ArcA",-8
"p1k_00632","ArcA",-3
"p1k_00338","ArcA",-8
"p1k_00363","ArcA",-9
"p1k_00975","ArcA",-8
"p1k_00216","ArcA",-6
"p1k_00012","ArcA",-7
"p1k_00383","ArcA",-6
"p1k_00493","ArcA",-4
"p1k_00273","ArcA",-9
"p1k_00029","ArcA",-9
"p1k_00372","ArcA",-4
"p1k_00417","ArcA",-3
"p1k_00196","ArcA",-9
"p1k_00375","ArcA",-6
"p1k_00908","ArcA",-4
"p1k_00592","ArcA",-8
"p1k_00285","ArcA",-5
"p1k_00801","ArcA",-4
"p1k_00200","ArcA",-9
"p1k_00542","ArcA",-3
"p1k_00492","ArcA",-6
"p1k_00935","ArcA",-4
"p1k_01014","ArcA",-3
"p1k_00238","ArcA",-6
"p1k_00234","ArcA",-5
"p1k_00435","ArcA",-10
"p1k_00536","ArcA",-8
"p1k_00684","ArcA",-8
"p1k_00929","ArcA",-4
"p1k_00987","ArcA",-5
"p1k_00354","ArcA",-7
"p1k_00399","ArcA",-8
"starve_series__t00_growth1","ArcA",-9
"p1k_00712","ArcA",-6
"p1k_00366","ArcA",-7
"p1k_00028","ArcA",-7
"p1k_00821","ArcA",-8
"p1k_00315","ArcA",-9
"p1k_00388","ArcA",-6
"p1k_00593","ArcA",-6
"p1k_00679","ArcA",-5
"p1k_00207","ArcA",-7
"p1k_00838","ArcA",-9
"p1k_00550","ArcA",-4
"p1k_00756","ArcA",-5
"p1k_00897","ArcA",-7
"p1k_00118","ArcA",-8
"p1k_00651","ArcA",-4
"p1k_00251","ArcA",-8
"p1k_00725","ArcA",-4
"p1k_00508","ArcA",-9
"p1k_00560","ArcA",-3
"p1k_00713","ArcA",-10
"p1k_00871","ArcA",-5
"p1k_00041","ArcA",-3
"p1k_00434","ArcA",-3
"p1k_00013","ArcA",-7
"p1k_00606","ArcA",-5
"p1k_00149","ArcA",-10
"p1k_00616","ArcA",-6
"p1k_00899","ArcA",-10
"p1k_00719","ArcA",-8
"p1k_00457","ArcA",-6
"p1k_00565","ArcA",-7
"p1k_00034","ArcA",-3
"p1k_00504","ArcA",-9
"p1k_00966","ArcA",-3
"p1k_00340","ArcA",-4
"p1k_00709","ArcA",-9
"p1k_00578","ArcA",-5
"p1k_00224","ArcA",-8
"p1k_00288","ArcA",-10
"p1k_00167","ArcA",-9
"p1k_00960","ArcA",-10
"p1k_01048","ArcA",-8
"p1k_00146","ArcA",-5
"p1k_00144","ArcA",-5
"p1k_00458","ArcA",-8
"p1k_00333","ArcA",-9
"p1k_00499","ArcA",-9
"p1k_00547","ArcA",-9
"p1k_00220","ArcA",-5
"p1k_00291","ArcA",-8
"p1k_00925","ArcA",-10
"p1k_00797","ArcA",-10
"p1k_00690","ArcA",-10
"p1k_00314","ArcA",-10
"p1k_00819","ArcA",-5
"p1k_00449","ArcA",-8
"p1k_00859","ArcA",-5
"p1k_00865","ArcA",-5
"p1k_00440","ArcA",-10
"p1k_00451","ArcA",-8
"p1k_00047","ArcA",-7
"p1k_00642","ArcA",-8
"p1k_00836","ArcA",-8
"p1k_00494","ArcA",-4
"p1k_00911","ArcA",-5
"p1k_00173","ArcA",-9
"p1k_00270","ArcA",-5
"p1k_00480","ArcA",-8
"p1k_00325","ArcA",-7
"p1k_00042","ArcA",-7
"p1k_00963","ArcA",-6
"p1k_01018","ArcA",-4
"p1k_00343","ArcA",-5
"p1k_00093","ArcA",-3
"p1k_00232","ArcA",-4
"p1k_00913","ArcA",-5
"p1k_00988","ArcA",-8
"p1k_00746","ArcA",-9
"p1k_00259","ArcA",-7
"p1k_00548","ArcA",-8
"p1k_00426","ArcA",-4
"p1k_00152","ArcA",-4
"p1k_00302","ArcA",-8
"p1k_00643","ArcA",-3
"p1k_00634","ArcA",-9
"p1k_00300","ArcA",-8
"p1k_00866","ArcA",-7
"p1k_00570","ArcA",-5
"p1k_00128","ArcA",-7
"p1k_00604","ArcA",-6
"p1k_00757","ArcA",-3
"p1k_00075","ArcA",-10
"p1k_00308","ArcA",-4
"p1k_01054","ArcA",-8
"p1k_00512","ArcA",-5
"p1k_00892","ArcA",-3
